stock1,stock2,reward,theshold choose
1102,2606,0,0
1303,1605,-0.48229999999996664,0
1303,2103,-0.010349999999988313,0
1303,2324,0,0
1303,2354,0,0
1303,2880,0.08160000000000878,1
1303,2890,0,0
1303,2892,0,0
1303,3034,0,0
1326,2439,0,0
1326,2880,0,0
1326,2892,0,0
1402,2317,0,0
1402,2377,0.15562500000001478,1
1402,3034,0,0
1301,1303,0,0
1301,1722,0,0
1301,2439,0,0
1301,2615,-0.2744999999999891,0
1301,2880,0,0
1301,2883,0,0
1301,2885,0,0
1301,2886,0,0
1301,2892,0,0
1301,3702,0,0
1536,2451,1.0165000000000646,1
1605,2883,0,0
1605,2885,0.3630500000000012,1
1722,2317,0,0
1722,2377,0,0
1722,2439,0,0
1722,2451,0,0
1722,2880,0,0
1722,2884,0.058175000000012744,1
1722,2886,0,0
1722,2888,0,0
1722,6269,0,0
1722,9933,0,0
2103,2615,0,0
2103,2880,0.06730000000001013,1
2103,2883,0,0
2103,2890,0,0
2103,2891,-0.1073249999999959,0
2103,2892,0,0
2103,6269,0.9174500000000023,1
2204,3406,0,0
2317,2354,0,0
2317,3406,-6.364499999999907,0
2330,2884,0,0
2324,2615,0,0
2324,2880,0.11297500000000227,1
2324,2883,0,0
2324,2885,0,0
2324,2892,0.07915000000000916,1
2354,2377,0.3459000000000003,1
2354,2885,-0.08774999999998556,0
2354,6269,0,0
2377,2892,0.19650000000001455,1
2377,6269,0,0
2439,2880,0,0
2439,2883,0,0
2439,2884,0,0
2439,2885,0,0
2439,2886,0,0
2439,2892,0,0
2451,2890,0,0
2451,6269,-2.5649999999999977,0
2606,2892,0,0
2606,9933,0.15269999999998163,1
2615,2883,0,0
2615,2888,0,0
2615,2892,0,0
2880,2890,0,0
2884,2915,0,0
2884,3702,0,0
2883,2886,0,0
2883,6269,0,0
2883,9933,0,0
2885,2890,0,0
2885,3034,0.7382500000000078,1
2885,4958,0,0
2886,2888,0,0
2886,3481,0.35837500000000944,1
2886,6269,0,0
2890,2892,0,0
2890,3406,-7.6722899999999115,0
2890,3481,0,0
2891,9933,0,0
2892,3481,0.16685000000001082,1
