stock1,stock2,reward,theshold choose
1301,3702,0.24567500000001985,1
1402,2352,0.08952499999999475,1
1402,2376,0,0
1402,2883,0,0
1402,3702,0,0
1402,5880,0,0
1402,6116,0.0009250000000022851,1
1303,2809,0,0
1303,3702,0.20070000000002608,1
1504,2352,0.1170500000000061,1
1504,3702,0,0
1504,6116,0.008500000000001506,1
1717,2308,0,0
1717,2352,0,0
1717,2610,0,0
1717,2618,0,0
1717,2883,0.3605000000000089,1
1717,3702,0,0
1717,6116,0.001150000000002649,1
1717,6176,0,0
1717,9910,0,0
1722,2308,0.6652000000000129,1
1722,2618,0,0
1722,2809,0,0
1722,3702,0,0
1722,6116,-0.2770499999999956,0
1605,1717,0.1455250000000028,1
1605,2308,0.23267500000002883,1
1605,2352,0,0
1605,3702,0.13030000000001252,1
1605,5880,0.35507499999999936,1
1605,6116,0.04819500000000154,1
2201,2809,0,0
2201,2915,0,0
2002,2201,0,0
2002,2324,0,0
2002,2356,0,0
2002,2376,0,0
2002,2454,0,0
2002,2542,0,0
2002,2610,0,0
2002,2615,0,0
2002,2618,0,0
2002,2801,0,0
2002,2809,0,0
2002,2883,0,0
2002,2884,0,0
2002,2885,0,0
2002,2888,0,0
2002,3702,0,0
2002,6116,0,0
2002,6269,0,0
2002,9904,0,0
2105,3034,0,0
2105,3702,0,0
2105,6116,0,0
2308,2915,0.4341500000000309,1
2325,2356,0,0
2325,3702,0.1501000000000019,1
2324,2352,0,0
2324,3702,0,0
2324,6116,0,0
2324,6176,0.1830500000000228,1
2313,2352,0,0
2313,2356,0.10437500000000455,1
2313,2888,0.09710000000000107,1
2313,3702,0,0
2313,5880,0.34790000000000276,1
2313,6116,0,0
2353,2454,0,0
2353,2915,0,0
2353,6116,0,0
2352,2376,0,0
2352,2801,0.055225000000007185,1
2352,3034,0,0
2352,3045,0.6603250000000234,1
2352,3481,0,0
2352,6116,0,0
2352,9933,0,0
2376,2454,0,0
2376,2618,0,0
2376,2801,0,0
2376,2883,0,0
2376,3702,0,0
2376,6116,0,0
2376,9933,0,0
2356,2376,0,0
2356,2883,0.21077500000001947,1
2356,3702,0,0
2356,6116,0.06780000000000186,1
2356,9933,-0.3914999999999935,0
2379,2915,0,0
2448,3045,0,0
2454,6116,0.49855000000003,1
2454,9910,0,0
2610,2615,0.19512499999999733,1
2610,2801,0.17270000000000607,1
2610,2809,0,0
2610,2915,0.1472999999999871,1
2615,2618,0.12229999999999919,1
2615,2801,0.1473749999999896,1
2615,6116,-0.3436749999999904,0
2618,2801,0,0
2618,3702,0,0
2618,6116,0.06824999999999548,1
2801,2809,0,0
2801,2883,0.18882499999998714,1
2801,2885,0,0
2801,2915,0,0
2801,3702,0,0
2801,6116,0,0
2801,9933,0,0
2834,3034,0.23642500000002542,1
2883,3702,0.13607499999998396,1
2883,5880,0,0
2883,6116,0.02283500000000238,1
2885,3034,0,0
2885,3702,0.09572500000003004,1
2885,6116,0,0
2809,2885,0,0
2809,2915,0,0
2809,3702,0,0
2809,5880,0.3341750000000019,1
2809,6116,0,0
2809,6176,0.617500000000021,1
2809,9933,0,0
2884,3034,0.6173750000000382,1
2884,3045,0,0
2884,5880,0.04722500000001162,1
2888,3034,-0.29861999999997835,0
2888,5880,0,0
3034,5880,0,0
3034,6176,0.5935000000000201,1
3045,3702,0,0
3045,6116,0,0
2915,3702,0.07440000000001135,1
2915,5522,0,0
2915,6176,0,0
3702,5880,0.11962500000000631,1
3702,6116,0,0
3702,6269,0,0
3702,9904,0,0
3702,9910,0.458500000000015,1
3702,9933,0,0
5880,6116,0,0
5880,6176,0,0
6116,6269,0,0
6116,9904,0.03164999999999907,1
6116,9910,0,0
9904,9910,0,0
