stock1,stock2,reward,theshold choose
1326,2885,0.15125000000000455,1
1319,1723,3.2758000000000607,1
1319,2344,0,0
1319,2354,0,0
1319,2891,0,0
1319,5880,0,0
1319,6116,0,0
1319,6176,0,0
1319,9914,2.8433000000000845,1
1303,2313,0,0
1303,2317,-0.9687499999999432,0
1303,2330,0,0
1303,2353,0,0
1303,2474,0,0
1303,2615,0,0
1303,5522,0.05155000000002019,1
1303,5880,0,0
1303,6116,0,0
1303,6269,0,0
1476,1723,3.475250000000017,1
1476,2002,0,0
1476,2313,0,0
1476,2324,-0.28974999999996953,0
1476,2353,0,0
1476,2412,0,0
1476,2615,0,0
1476,2885,-0.4992499999999609,0
1476,3034,0,0
1476,6176,0,0
1476,9945,0,0
1536,2002,0,0
1536,2313,0,0
1536,2317,0,0
1536,2330,0,0
1536,2353,-0.03424999999999301,0
1536,2354,0.7627500000000111,1
1536,2412,0,0
1536,2885,0,0
1536,4904,0,0
1536,5880,0,0
1704,5522,-0.1632749999999774,0
1704,6269,0,0
1605,2325,0,0
1504,2618,0,0
1504,2823,0.17182499999999834,1
1504,2885,0.1785499999999942,1
1723,1802,0,0
1723,2313,1.7407500000000198,1
1723,2347,0,0
1723,2353,0.48750000000000426,1
1723,2354,0,0
1723,2412,0,0
1723,2474,1.5017500000000155,1
1723,2615,2.3568750000000165,1
1723,2881,0,0
1723,2885,0.4830000000000041,1
1723,3008,7.8387500000000045,1
1723,3034,1.777750000000026,1
1723,3231,0.7492750000000115,1
1723,4904,0.6199000000000154,1
1723,5522,0.3176250000000067,1
1723,5880,0,0
1723,6116,-0.10249999999999204,0
1723,6176,4.055149999999969,1
1723,6269,0.6881500000000074,1
1723,9945,0,0
1789,6176,0,0
1802,2303,0,0
1802,2317,-0.2969499999999954,0
1802,2325,-1.155549999999998,0
1802,2347,0.1634250000000037,1
1802,2353,0,0
1802,2357,0,0
1802,2395,0,0
1802,2408,0,0
1802,2823,-0.8612999999999893,0
1802,3034,0,0
1802,6239,0,0
2002,2303,0,0
2002,2325,0,0
2002,2330,0,0
2002,2353,0.3815500000000043,1
2002,2354,0,0
2002,2395,0,0
2002,2412,0,0
2002,2448,0,0
2002,2615,0,0
2002,2618,0.04347500000000437,1
2002,2881,0,0
2002,2885,0,0
2002,3008,0,0
2002,3045,0,0
2002,5522,0.0667749999999998,1
2002,6239,0,0
2002,6269,0,0
2002,9914,0,0
2301,2823,0,0
2301,2867,0,0
2301,2885,0,0
2301,3034,0,0
2303,2313,0,0
2303,2353,0.0638500000000004,1
2303,2412,0,0
2303,2615,0,0
2303,2618,0.08834999999999837,1
2303,2801,0.24694999999999823,1
2303,2881,0,0
2303,2883,0,0
2303,2885,0,0
2303,6269,0,0
2303,9914,0,0
2313,2317,0,0
2313,2327,0,0
2313,2330,0,0
2313,2353,0,0
2313,2354,0.1847749999999877,1
2313,2395,0,0
2313,2823,0,0
2313,2881,0,0
2313,2885,0,0
2313,2892,0,0
2313,3034,0,0
2313,5880,0.1993750000000034,1
2313,6269,0,0
