stock1,stock2,reward,theshold choose
1314,2881,0,0
1101,2474,0,0
1101,2498,0,0
1101,3019,0,0
1101,3231,0,0
1216,1477,0.5578500000000162,1
1216,2439,0,0
1216,2474,0,0
1216,2498,0.6882999999999981,1
1216,2881,0,0
1216,2882,0,0
1216,2888,0,0
1216,3019,0,0
1216,5871,0,0
1402,2882,0,0
1402,4904,0,0
2105,2313,0,0
2105,2449,0,0
2105,2474,0,0
2105,2498,0,0
2105,5264,0,0
2201,2313,0,0
2201,2439,-2.7566249999999712,0
2201,2448,0,0
2201,2449,0,0
2201,2881,0,0
2201,2884,0,0
2201,3231,0,0
2201,4904,0,0
2301,2313,0,0
2301,2449,0,0
2301,2474,0,0
2301,2881,0,0
2301,2882,0,0
2301,2886,0,0
2301,2915,0,0
2301,3406,0,0
2301,4904,0,0
2301,6176,0.15337500000003956,1
2313,2360,0,0
2313,2408,0,0
2313,2409,0,0
2313,2439,-1.5451249999999987,0
2313,2448,0,0
2313,2449,0,0
2313,2474,0.1920000000000499,1
2313,2880,0,0
2313,2881,0,0
2313,2882,0,0
2313,2884,0,0
2313,2886,0,0
2313,2888,0,0
2313,2912,0,0
2313,2915,0,0
2313,3019,0,0
2313,3231,0,0
2313,3481,0.3390500000000092,1
2313,3682,0,0
2313,4904,0,0
2313,5264,0,0
2313,6239,0,0
2352,2408,0,0
2353,2449,0,0
2353,2881,0,0
2371,9910,0.35685000000000855,1
2360,2448,0,0
2360,2474,0,0
2360,2881,0,0
2360,3406,1.2735500000000286,1
2360,4904,0,0
2360,6176,0,0
2383,2881,0,0
2383,3682,0.07285000000000963,1
2383,6176,0,0
2409,2498,0,0
2409,2882,0,0
2409,5264,3.690450000000041,1
2448,2449,0,0
2448,2498,0,0
2448,2915,0,0
2448,4904,0,0
2448,6176,-0.6360999999999919,0
2408,2448,0,0
2408,2610,0,0
2408,2880,0,0
2408,2881,0,0
2408,3682,0.22125000000001194,1
2408,5264,0,0
2408,6176,0,0
2439,2449,0,0
2439,2474,0,0
2439,2881,0,0
2439,2884,-3.3029999999999973,0
2439,2915,0,0
2439,3231,0,0
2439,6176,-2.3104999999999905,0
2439,9910,0,0
2542,2888,0,0
2542,4904,0,0
2498,2618,-0.1331249999999926,0
2498,2881,0,0
2498,2884,0.3689999999999998,1
2498,2915,0,0
2498,3231,0,0
2498,5871,-2.0327499999999645,0
2498,9910,0,0
2474,2498,0,0
2474,2881,0,0
2474,2886,-0.5996250000000032,0
2474,2888,1.0644500000000292,1
2474,2915,1.030050000000017,1
2474,3231,0,0
2474,5264,0,0
2474,6176,0,0
2474,9910,0,0
2880,2881,0,0
2880,2882,0,0
2880,2915,0.016225000000019918,1
2880,5871,-0.6432249999999726,0
2882,5264,1.4882999999999882,1
2882,6176,0.8505000000000393,1
2883,3231,0,0
2883,3702,0,0
2881,2886,0,0
2881,2888,0,0
2881,2915,0,0
2881,3019,0,0
2881,3231,0,0
2881,3481,0,0
2881,4904,0,0
2881,5871,0,0
2881,6176,1.3130000000000166,1
2881,6505,0.2682999999999538,1
2881,9910,-3.055749999999975,0
2912,4904,0,0
2888,3231,0,0
2884,2915,0,0
2886,5264,0.6193750000000051,1
2886,6176,0,0
3019,4904,0,0
3019,6176,1.0512499999999818,1
2915,3231,0,0
2915,4904,0,0
2915,5264,1.3541000000000025,1
2915,6176,0,0
3231,5264,0,0
3481,5871,0,0
3481,6176,0,0
3682,6176,0,0
3702,4904,0,0
5264,9910,0,0
6176,6239,0,0
6176,9910,0,0
5871,6176,-0.8430499999999199,0
