stock1,stock2,reward,theshold choose
1477,2317,0,0
1477,2325,0.7665000000000362,1
1477,2474,0,0
1477,2610,0,0
1477,2801,0,0
1477,2880,0,0
1477,2886,0,0
1477,2891,-0.5564999999999856,0
1477,4904,0,0
1477,5871,0,0
1402,2325,-0.355574999999984,0
1402,2395,0.48287500000000705,1
1402,2474,0.564500000000038,1
1402,2880,0.09310000000000684,1
1402,2886,0,0
1402,3034,0,0
1402,4904,0,0
1402,6239,-1.4587749999999602,0
1476,1605,0,0
1476,2395,1.0155000000000882,1
1476,3702,1.2517500000000439,1
1303,1477,0.65625,1
1303,2317,0,0
1303,2880,0,0
1303,3034,0,0
1303,3702,0,0
1303,4904,0,0
1227,1402,0,0
1227,1477,0,0
1227,1536,0,0
1227,1605,0,0
1227,2325,0.126275000000021,1
1227,2330,-0.893999999999977,0
1227,2395,0,0
1227,2412,0,0
1227,2610,0,0
1227,2801,0,0
1227,2880,0,0
1227,2885,0.14795000000000869,1
1227,2886,0,0
1227,2891,0,0
1227,3034,0,0
1227,3481,0.6606250000000102,1
1227,4904,0,0
1227,5871,0,0
1227,6116,0,0
1227,6239,0,0
1536,2886,-0.829624999999993,0
1536,4904,0,0
1504,5871,0,0
1605,2412,0,0
1605,2474,0,0
1605,2801,0,0
1605,2880,0,0
1605,2886,0.2556849999999997,1
1605,4904,0,0
2201,5871,0,0
2313,2317,0,0
2313,2354,0,0
2313,2801,0,0
2313,2880,0.10022500000000534,1
2330,2408,2.442500000000024,1
2330,2880,0,0
2317,2325,-0.37470000000000425,0
2317,2354,0,0
2317,2408,0,0
2317,2474,0,0
2317,2610,0,0
2317,2880,0,0
2317,2884,0,0
2317,2885,0,0
2317,2886,0.39947499999999536,1
2317,2891,0,0
2317,3706,0,0
2317,4904,0,0
2317,5264,0,0
2317,5871,0.42505000000005566,1
2344,2610,0.07957500000000373,1
2344,2801,0,0
2344,2880,0.10493000000000485,1
2344,2886,0.203734999999984,1
2344,4904,0,0
2325,2344,0,0
2325,2610,-1.2654999999999852,0
2325,2801,0,0
2325,2880,0,0
2325,3034,0,0
2325,4904,0,0
2325,5871,0,0
2337,2474,-1.1076749999999649,0
2354,2408,0,0
2354,2474,0,0
2354,2880,0,0
2354,3706,0.3614000000000175,1
2352,4958,0,0
2376,2801,-0.5095999999999918,0
2408,2880,0,0
2408,3034,0,0
2408,4904,0,0
2412,2886,0,0
2395,2474,0,0
2395,2880,0,0
2492,2880,0.1671000000000049,1
2610,2801,0,0
2610,2880,0.11882500000000462,1
2610,2884,-0.9976249999999851,0
2610,2886,0.3074000000000101,1
2610,2891,0,0
2610,3682,0,0
2610,4904,0,0
2610,5871,0,0
2474,2610,0,0
2474,2880,0,0
2474,2884,0,0
2474,2886,0,0
2474,2891,0,0
2474,3034,6.258750000000191,1
2474,3702,1.0494999999999948,1
2474,6239,0,0
2801,2880,0.05365000000000286,1
2801,2884,0,0
2801,2886,0,0
2801,3034,0,0
2801,3702,0,0
2801,4904,0,0
2801,5264,0,0
2880,2884,0,0
2880,2886,0,0
2880,2891,0,0
2880,3034,-0.033124999999984084,0
2880,3702,0,0
2880,4904,0,0
2880,4958,0,0
2880,5264,0,0
2880,5871,0.16047500000000525,1
2884,2885,0,0
2884,2891,0,0
2884,3702,0,0
2884,4904,0,0
2884,5522,-0.7351499999999902,0
2886,5264,0,0
2886,5871,0.34897500000001,1
3034,4904,0,0
2891,3034,0.9417500000000132,1
2891,4904,0.25685000000001423,1
2891,5264,-0.09274999999998101,0
3706,4958,0,0
3702,4904,0,0
4904,4958,0,0
4904,5264,0,0
4904,5522,0,0
4904,5871,0.06425000000001546,1
