stock1,stock2,reward,theshold choose
1101,2330,1.6972250000000457,1
1101,2344,0,0
1101,2890,0.1407000000000096,1
1101,2892,0,0
1101,3034,1.2309500000000213,1
1101,5522,0,0
1101,9914,0,0
1216,2301,0,0
1216,2385,1.448699999999974,1
1216,2883,0.18072500000000957,1
1216,2890,0,0
1216,2892,0.5793500000000193,1
1216,3044,0.24055000000001314,1
1704,2347,0,0
1477,3706,0.8643750000000239,1
1717,1722,0,0
1717,9945,0,0
1722,2002,0,0
1722,2201,0,0
1722,2330,0,0
1722,2337,0.6245000000000225,1
1722,2347,0,0
1722,2385,0.09449999999999648,1
1722,2408,0,0
1722,2474,0,0
1722,2492,0,0
1722,2610,0.10400000000001519,1
1722,2881,0.5269000000000261,1
1722,2882,0,0
1722,2883,-0.1646249999999938,0
1722,2884,0.18050000000001631,1
1722,2886,0,0
1722,2887,0,0
1722,2890,0,0
1722,2892,0,0
1722,3034,0.3970000000000198,1
1722,3706,0,0
1722,4958,0,0
1722,5522,0,0
1722,6269,0,0
1722,9910,0.3850000000000193,1
1722,9914,0.29800000000003024,1
1722,9945,0,0
1802,3034,0,0
2002,2201,0,0
2002,2317,0,0
2002,2325,0,0
2002,2344,0,0
2002,2347,0,0
2002,2356,0,0
2002,2882,0,0
2002,2884,-0.4416999999999902,0
2002,2892,0,0
2002,2912,0,0
2002,3706,0.17362500000000836,1
2002,6176,0.40125000000000455,1
2201,2303,0,0
2201,2330,0,0
2201,2337,0,0
2201,2344,0,0
2201,2347,0,0
2201,2356,0,0
2201,2385,0,0
2201,2492,0,0
2201,2883,0,0
2201,2884,0,0
2201,2887,0.13775000000000404,1
2201,2890,0,0
2201,2891,0,0
2201,3706,0,0
2201,6176,0,0
2303,2337,0,0
2303,2344,0,0
2303,2356,0,0
2303,2883,0,0
2303,2884,0.06787500000000612,1
2303,2886,0,0
2303,2891,0,0
2303,2912,0,0
2303,6176,0,0
2325,2882,0,0
2325,2890,0.029975000000007412,1
2325,2892,0.04120000000001056,1
2337,2344,0,0
2337,2376,0,0
2337,2881,0.11132500000000078,1
2337,2883,0.08322499999999877,1
2337,2887,0.06451000000000207,1
2337,2890,0,0
2337,2891,0,0
2337,2892,0,0
2337,3034,0.7307500000000182,1
2330,2344,0.4216000000000264,1
2330,2347,0,0
2330,2354,1.5340000000000487,1
2330,2376,1.870250000000027,1
2330,2408,0.5764000000000067,1
2330,2610,0,0
2330,2882,0.36735000000001605,1
2330,2884,0,0
2330,4958,0.9082500000000095,1
2330,5522,0,0
2330,9910,0,0
2347,2356,0,0
2347,2357,0,0
2347,2474,0,0
2347,2492,-0.08812499999999979,0
2347,2610,0,0
2347,2882,0,0
2347,3702,0,0
2347,6269,0,0
2347,9945,0,0
2344,2347,0,0
2344,2357,0,0
2344,2385,0,0
2344,2395,-2.1033499999999776,0
2344,2408,0,0
2344,2412,0,0
2344,2474,-0.41072499999999224,0
2344,2492,0.4228000000000094,1
2344,2881,0,0
2344,2882,0.05825000000000813,1
2344,2883,-0.035789999999998656,0
2344,2884,0,0
2344,2886,0,0
2344,2887,0,0
2344,2890,0,0
2344,3034,1.1629000000000076,1
2344,3706,0,0
2344,4958,0.22590000000000998,1
2344,6176,0,0
2344,9945,0,0
2354,2834,0,0
2354,3034,0,0
2356,2385,0.06799999999999784,1
2356,2408,0.24800000000000466,1
2356,2474,0,0
2356,2610,0.2762250000000055,1
2356,2881,0,0
2356,2882,0,0
2356,2883,0.08309999999999818,1
2356,2886,0.01210000000001088,1
2356,2887,0.04982500000000023,1
2356,2890,0.0484750000000016,1
2356,3044,0.36495000000000744,1
2356,3702,0,0
2356,3706,0.25592500000001905,1
2356,6176,0.1805000000000092,1
2356,6269,1.1565000000000083,1
2356,9910,0,0
2356,9945,0.17282500000001022,1
2376,2881,0.43512500000002774,1
2376,2882,0,0
2376,2884,0,0
2376,2887,0,0
2376,2891,0,0
2376,3034,0,0
2376,3706,0.522949999999998,1
2376,9914,-0.8023749999999836,0
2395,2892,0,0
2385,2492,0,0
2385,2884,0,0
2385,3706,0.28427500000002226,1
2385,6176,0,0
2408,2882,0,0
2408,2884,-1.4005749999999892,0
2408,2890,0,0
2408,3034,-0.6363499999999931,0
2408,6269,-0.37404999999996846,0
2474,2882,0,0
2474,2884,-1.7027499999999947,0
2474,6176,0,0
2492,2884,0.12240000000000961,1
2492,5522,0,0
2618,2884,0.2650499999999987,1
2618,5522,0,0
2610,2884,0,0
2610,2890,0.12887500000000607,1
2610,2892,0,0
2610,5522,0,0
2883,2886,0.1781000000000077,1
2883,2890,0,0
2883,3034,0.43650000000001654,1
2883,3706,-0.08507499999999268,0
2886,2887,0,0
2886,2891,0,0
2834,2884,0,0
2834,2890,0,0
2834,3034,0.30457500000002113,1
2881,2884,-0.3984749999999835,0
2881,2887,0.06055000000000632,1
2881,2890,0.15372500000000855,1
2881,2891,0.19847499999999485,1
2881,2892,0,0
2881,2912,0.7801000000000045,1
2882,2884,0,0
2882,2890,0,0
2882,2892,0.30785000000001617,1
2882,3706,0,0
2884,2890,0,0
2884,2891,0,0
2884,3019,-0.01352499999998713,0
2884,3034,0,0
2884,3044,0,0
2884,3706,0.04780000000000939,1
2884,4958,0.18275000000001285,1
2884,6176,-0.818374999999989,0
2884,6269,-0.09199999999998454,0
2884,9910,0,0
2884,9914,0,0
2884,9945,0.022000000000012676,1
2887,2891,0.07574999999999932,1
2887,9910,1.4177500000000194,1
2890,2912,0,0
2890,3034,0,0
2890,3706,0.1514250000000068,1
2890,4958,0,0
2890,5522,0,0
2912,6176,0.17975000000012642,1
3019,3702,0,0
2892,2912,0,0
2892,3034,0.38475000000002524,1
2892,3706,0,0
2892,4958,0.6977500000000134,1
2892,5522,0.30800000000001404,1
2892,6176,0.19550000000000978,1
2892,6269,0.9215000000000089,1
3034,4958,1.8902500000000373,1
3034,5522,3.8435000000000343,1
3034,6269,0,0
3034,9910,0,0
3034,9914,0.7297500000000525,1
2891,3034,0.5961250000000291,1
2891,9914,1.7486250000000183,1
5522,6269,-0.12924999999995634,0
4958,6176,0.8460000000000036,1
9910,9914,0,0
