stock1,stock2,reward,theshold choose
1504,2382,0,0
1504,5880,0,0
1301,2344,0,0
1301,2886,0,0
1301,2887,0.1428499999999957,1
1301,2888,0,0
1301,2892,0,0
1301,3702,0,0
1314,2892,0,0
1102,2344,0,0
1102,2886,0,0
1102,2887,0,0
1102,3702,0,0
1605,2382,0,0
1605,2449,0,0
1605,2615,0,0
1605,2885,0,0
1605,2886,0,0
1605,4958,-1.175974999999987,0
1605,6239,0.29212500000000574,1
2103,2880,0,0
2103,2886,0,0
2301,2887,0,0
2308,2337,0,0
2308,2353,-0.8509999999999849,0
2308,2382,0,0
2308,2383,2.95455000000004,1
2308,2618,0,0
2308,2891,0,0
2308,5880,0,0
2344,2353,0,0
2344,2382,0,0
2344,2383,0,0
2344,2412,0,0
2344,2615,0,0
2344,2880,0,0
2344,2883,0.02340000000000053,1
2344,2886,0,0
2344,2888,0,0
2344,2892,0,0
2344,3702,0,0
2344,6239,0,0
2337,2886,0,0
2337,2892,0,0
2313,2357,0,0
2313,2408,0,0
2313,2412,-0.13679999999999382,0
2313,2603,0.06982500000000513,1
2313,2615,0,0
2313,2618,0,0
2313,2891,0,0
2313,2892,0,0
2313,3702,0,0
2313,4904,-0.20094999999999175,0
2313,5880,0,0
2313,9910,0.8461250000000291,1
2327,2344,0,0
2327,2353,-1.3884749999999997,0
2327,2357,1.0118750000000603,1
2327,2449,0,0
2327,2618,0,0
2327,2883,0.08725000000000449,1
2327,2886,0,0
2327,2887,0,0
2327,2890,0.07427500000000009,1
2327,2891,0,0
2327,2892,0,0
2327,3702,0,0
2353,2382,-0.7228999999999957,0
2353,2383,0,0
2353,2408,-1.4425999999999917,0
2353,2412,-1.6126500000000021,0
2353,2474,0,0
2353,2603,0,0
2353,2618,0,0
2353,2880,-0.691749999999999,0
2353,2883,0,0
2353,2886,0,0
2353,2891,0,0
2353,2892,0,0
2353,3045,-0.021499999999988972,0
2353,3702,0,0
2353,4904,0,0
2353,6239,-1.1135999999999768,0
2376,2887,0,0
2357,2383,1.893400000000156,1
2357,2412,0,0
2357,2448,0,0
2357,2449,0,0
2357,2615,0,0
2357,2834,0,0
2357,2880,0.33420000000002403,1
2357,2885,0,0
2357,2887,0,0
2357,2888,0,0
2357,2890,0.18975000000001785,1
2357,2891,0,0
2357,2892,0,0
2357,3702,0,0
2357,6269,2.803000000000111,1
2382,2408,0,0
2382,2412,0,0
2382,2449,0,0
2382,2881,0,0
2382,2885,0,0
2382,2886,0,0
2382,2887,0,0
2382,2891,0,0
2382,3045,0,0
2382,3702,0,0
2382,4904,0,0
2382,5880,0,0
2382,9910,0,0
2408,2412,0,0
2408,2449,0,0
2408,2615,0,0
2408,2883,0.08260000000000645,1
2408,2892,0,0
2408,3481,0,0
2408,3702,0,0
2408,4958,-1.2221999999999866,0
2383,2886,0,0
2383,2891,0,0
2383,3702,0,0
2383,5880,0,0
2448,2881,-0.538250000000005,0
2412,2449,0,0
2412,2615,0.22127500000001987,1
2412,2834,0,0
2412,2883,0,0
2412,2887,0,0
2412,2891,0.020075000000019827,1
2412,3045,0,0
2412,3702,0,0
2412,4904,0,0
2412,4958,0,0
2412,5880,0,0
2412,6239,0,0
2474,5880,0,0
2449,2603,0,0
2449,2618,0,0
2449,2883,0,0
2449,2885,0.1930499999999995,1
2449,2886,0.5535500000000049,1
2449,2888,0,0
2449,2892,0,0
2449,3045,0,0
2449,4904,0,0
2449,4958,0,0
2449,5880,0,0
2542,9910,0,0
2603,2883,0.10355000000000913,1
2603,2888,0,0
2603,2891,0,0
2603,3702,0,0
2615,2885,0,0
2615,2886,0,0
2615,2888,0,0
2615,2891,0,0
2615,2892,0,0
2618,2888,0,0
2618,2890,0,0
2618,2891,0,0
2618,3702,0,0
2618,5880,0,0
2834,2888,0,0
2834,2892,0,0
2880,2890,0.11134999999999451,1
2880,3702,0,0
2885,2886,0.13962500000000944,1
2885,2891,0.11682500000001284,1
2885,2892,0.16772500000000434,1
2885,3481,0.1762249999999952,1
2885,5880,0,0
2888,2890,0,0
2888,2891,0,0
2888,2892,0,0
2888,4958,0,0
2888,5880,0,0
2883,2886,0,0
2883,2888,0,0
2883,2890,0.2138000000000062,1
2883,2892,0,0
2883,3702,0,0
2883,4904,0,0
2883,4958,0.4897500000000079,1
2883,6239,0,0
2890,2892,0.051025000000000986,1
2886,2887,0,0
2886,2888,0,0
2886,2890,0,0
2886,2892,0,0
2886,3045,0.17420000000001323,1
2886,3481,0,0
2886,3702,0,0
2886,5880,0,0
2887,2892,0,0
2887,3481,0.20405000000000229,1
2887,3702,0,0
2887,4958,0.4822500000000076,1
2887,5880,0,0
2887,6269,0.4485000000000241,1
2891,2892,0,0
2891,3702,0,0
2891,4958,0.3971250000000168,1
2891,5880,0,0
2892,3481,0.040575000000004025,1
2892,3702,0,0
2892,5880,0,0
2892,9910,0,0
3045,3702,0,0
3702,4904,0.09755000000001246,1
3702,4958,0,0
3702,5880,0,0
3702,6239,0,0
3702,9910,0,0
3481,3702,0,0
3481,5880,0.1288749999999972,1
4958,5880,0,0
4958,6269,2.539000000000101,1
5880,6239,0,0
5880,6269,0.4256250000000108,1
