stock1,stock2,reward,theshold choose
1216,2337,0,0
1303,1477,1.3447000000001026,1
1303,2337,0.0547250000000119,1
1303,2385,0,0
1303,2823,0,0
1303,2887,0,0
1303,6456,0,0
1314,2892,0,0
1504,2303,0.32085000000001074,1
1504,2330,-1.1802000000000064,0
1504,2383,0.6090000000000231,1
1504,2801,0,0
1504,2882,0,0
1504,2885,0,0
1504,2891,0.15442500000002113,1
1504,2892,0,0
1504,4938,0.2962500000000148,1
1504,5522,0,0
1504,6269,0.12087500000001228,1
1477,2330,-9.411499999999933,0
1477,2352,0,0
1477,2492,0,0
1477,2801,0,0
1477,2823,-1.1326249999999618,0
1477,2880,-1.0234999999999843,0
1477,2882,0,0
1477,2887,0.5147500000000349,1
1477,2891,0,0
1477,2892,0,0
1477,3702,0,0
1477,4938,0,0
2301,2492,0,0
2301,2892,0,0
2308,2823,-2.4841249999999775,0
2308,2892,0,0
2308,3702,0,0
2303,2337,0,0
2303,2352,0,0
2303,2383,0,0
2303,2395,0,0
2303,2474,0,0
2303,2615,0,0
2303,2867,0,0
2303,2881,0,0
2303,2892,0,0
2303,3702,0,0
2303,4904,0,0
2303,4958,-0.0027499999999918145,0
2303,5264,0,0
2303,6269,0,0
2303,6456,0,0
2303,9945,0,0
2353,2892,0,0
2353,3702,0,0
2337,2356,0.02927500000000194,1
2337,2376,0,0
2337,2395,1.2195250000000115,1
2337,2474,0,0
2337,2801,0,0
2337,2882,0,0
2337,2891,0.021850000000004144,1
2337,2892,0,0
2337,5522,0,0
2337,5871,0,0
2337,6456,0,0
2352,2474,0,0
2352,2615,-0.03542499999999649,0
2352,2823,0,0
2352,2867,0,0
2352,9910,0,0
2354,2492,0.25175000000000836,1
2354,2823,-0.9091249999999889,0
2354,2882,0,0
2354,2891,0,0
2354,2892,0,0
2354,3702,0,0
2354,5522,0,0
2356,2474,0,0
2356,3702,0,0
2376,2823,0,0
2376,2892,0,0
2395,2891,0,0
2385,2492,-0.7065499999999929,0
2385,2801,0,0
2385,2867,0,0
2385,2881,-1.4281499999999312,0
2385,2882,0,0
2385,5871,0,0
2383,2823,-1.1474749999999858,0
2383,2882,0,0
2383,2892,0,0
2383,3702,0,0
2383,5522,0,0
2448,2892,0,0
2454,5871,0,0
2474,2892,0,0
2474,9910,1.2167500000000473,1
2492,2823,0.1844999999999999,1
2492,4904,0,0
2492,6269,0.7240000000000109,1
2498,2801,0,0
2498,2882,0,0
2498,2892,0,0
2498,5871,0,0
2801,2867,0,0
2801,2880,0,0
2801,4904,0,0
2801,4958,0,0
2801,6269,0,0
2615,2892,0,0
2615,5522,0,0
2880,2891,0,0
2880,6269,-0.8269999999999982,0
2881,2892,0,0
2881,3702,0,0
2823,2891,0,0
2823,3702,0,0
2823,5522,0,0
2882,2891,0,0
2882,4904,0,0
2882,4958,0,0
2882,9933,0,0
2867,3702,0,0
2867,5522,0,0
2867,9910,0.6122500000000173,1
2887,3702,0,0
2887,4958,0,0
2887,5522,0,0
2887,5871,0,0
2887,6269,0,0
2892,4904,0,0
2892,4915,0,0
2892,6269,0,0
2892,9910,0,0
2892,9945,0,0
2891,2892,0,0
2891,5522,0,0
4958,5264,0.7342500000000314,1
4958,6269,0,0
3702,6269,0,0
3702,9910,0,0
5522,6176,0,0
5522,6269,0,0
5522,9910,0,0
6176,9933,-0.04224999999999568,0
9910,9945,0,0
