stock1,stock2,reward,theshold choose
1319,2303,0.1714500000000072,1
1319,2867,0,0
1319,2887,0,0
1319,2890,0.09619999999999607,1
1326,2867,0,0
1326,3682,0,0
1326,5880,0.027100000000004343,1
1303,2303,0,0
1303,2337,0,0
1303,2347,0,0
1303,2353,0,0
1303,2356,0,0
1303,2867,0,0
1303,2881,0,0
1303,2887,0,0
1303,3008,0,0
1303,3702,0,0
1303,5871,0,0
1303,5880,0,0
1303,6239,0.6021500000000088,1
1303,9933,0,0
1303,9938,0,0
1722,2303,0,0
1722,2324,0,0
1722,2345,0,0
1722,2347,0,0
1722,2845,0,0
1722,2881,0,0
1722,2885,0,0
1722,2890,0,0
1722,3008,0,0
1722,3481,0,0
1722,3702,0,0
1722,4904,0,0
1722,5871,0,0
1722,6239,0,0
1722,9910,0,0
2303,2337,0.025975000000002524,1
2303,2347,0,0
2303,2823,0,0
2303,2867,0,0
2303,2881,0.07705000000000695,1
2303,2884,0.10117500000000135,1
2303,2885,0.2781000000000091,1
2303,2887,0.27922500000001094,1
2303,2890,0.2903999999999982,1
2303,3008,0,0
2303,3682,0,0
2303,3702,0,0
2303,4904,0,0
2303,5871,0,0
2303,5880,0,0
2303,6239,0,0
2303,9910,0,0
2311,2867,0,0
2311,4904,0,0
2311,5871,-0.5105999999999824,0
2324,2337,0,0
2324,2347,0,0
2324,2353,0.10475000000000989,1
2324,2356,0,0
2324,2371,0,0
2324,2439,0.19912500000000932,1
2324,2867,0,0
2324,2881,0.09825000000000728,1
2324,2884,0,0
2324,2885,0,0
2324,2887,0.08100000000000307,1
2324,2890,0,0
2324,3008,0,0
2324,4904,0,0
2324,5871,0,0
2324,5880,0,0
2324,6505,0,0
2345,2347,0,0
2345,2845,-0.3057499999999962,0
2345,2890,0,0
2337,2347,0.1564250000000058,1
2337,2887,0.03599499999999978,1
2337,2888,-0.04924499999999821,0
2337,3008,0,0
2337,3682,0,0
2337,6505,0,0
2347,2352,0,0
2347,2356,0,0
2347,2357,0,0
2347,2409,0,0
2347,2492,0,0
2347,2542,0.06895000000000095,1
2347,2615,0,0
2347,2618,0,0
2347,2823,0,0
2347,2845,0.17182500000000545,1
2347,2867,0,0
2347,2881,0,0
2347,2883,0,0
2347,2884,0.1875,1
2347,2885,0,0
2347,2887,0,0
2347,2888,0,0
2347,2890,0,0
2347,3008,0,0
2347,3034,0.31312500000001364,1
2347,3481,0,0
2347,3702,0,0
2347,3706,0.2497750000000032,1
2347,4915,0.27360000000001605,1
2347,5871,0,0
2347,5880,0,0
2347,6239,0,0
2347,6505,0,0
2353,2474,0,0
2353,2615,0.15967500000001067,1
2353,2885,0,0
2357,2888,0,0
2371,2888,0,0
2371,6505,0,0
2356,2823,0,0
2356,2867,0,0
2356,2881,0,0
2356,2883,0,0
2356,2885,0,0
2356,2887,0,0
2356,2890,0,0
2356,3008,0,0
2356,3481,0,0
2356,3682,0.02710000000000079,1
2356,5871,0,0
2356,6239,0,0
2439,2884,0,0
2439,2885,0.053274999999999295,1
2439,2890,0,0
2409,2492,0,0
2409,2845,-0.12490999999999275,0
2409,2867,0,0
2409,3682,0,0
2409,4904,0,0
2409,5880,0,0
2454,2845,0,0
2454,2867,0,0
2454,3702,0,0
2492,2867,0.17300000000000537,1
2492,3034,-1.2906999999999869,0
2542,2845,0,0
2542,3682,0,0
2615,2845,0,0
2615,2867,0,0
2615,3702,0,0
2615,4904,0,0
2615,6505,0,0
2823,2881,0,0
2823,2885,0.14982500000001409,1
2823,2887,0,0
2823,3008,0,0
2823,3481,0,0
2823,5871,0,0
2883,2885,0,0
2883,2887,0,0
2883,2890,0,0
2883,3034,0,0
2883,3481,0,0
2883,3702,0,0
2883,9938,0,0
2881,2887,0,0
2881,2890,0.2866500000000016,1
2881,3008,6.3577500000001805,1
2881,3682,0,0
2881,3702,0,0
2881,4904,0,0
2881,5871,0.25540000000003715,1
2867,2881,0,0
2867,2885,0,0
2867,2887,0.04367500000000035,1
2867,2890,0,0
2867,3008,0,0
2867,3034,0,0
2867,3702,0,0
2867,3706,-0.5871249999999897,0
2867,4904,0,0
2867,5871,0,0
2867,5880,0,0
2867,9910,0,0
2884,2890,0,0
2884,3481,0,0
2884,3702,0,0
2884,6239,0,0
2884,6505,0,0
2885,2887,0.05287499999999312,1
2885,2890,0.28785000000000593,1
2885,3008,0,0
2885,3682,0,0
2885,5871,0.09602500000001157,1
2885,6239,0,0
2887,2890,0,0
2887,3034,0.47662500000001273,1
2887,3702,0.15072500000000844,1
2887,4904,0,0
2887,5871,0.15867500000000234,1
2887,6239,0,0
2888,2890,0,0
2888,3682,0.14065000000001504,1
2888,3702,0,0
2888,4904,0,0
2888,6505,0,0
2888,9910,0.5117500000000064,1
2890,3008,1.4317500000003278,1
2890,3034,0,0
2890,3682,0,0
2890,3702,0,0
2890,4904,0,0
2890,5871,0,0
2890,6239,0,0
2890,9910,0.6373750000000271,1
2890,9938,0,0
3034,3702,0,0
3034,5871,0.3334000000000117,1
3034,6239,0,0
3008,3034,0,0
3008,3702,0,0
3008,4904,0,0
3008,5871,0,0
3008,6239,22.24450000000013,1
3008,9910,0,0
3682,3702,0,0
3682,6239,0,0
4904,5871,0,0
3702,6505,0,0
3702,9910,0,0
5880,6239,0.1422500000000042,1
5880,9910,0,0
5871,9910,1.2396999999999991,1
