stock1,stock2,reward,theshold choose
1326,1722,0,0
1326,2330,0,0
1326,2439,0,0
1326,2880,0,0
1326,2887,0,0
1605,1717,0,0
1605,1722,0,0
1605,1723,0,0
1605,2887,0,0
1605,3702,0,0
1717,1722,0,0
1717,2356,0,0
1717,2408,0,0
1717,2448,0,0
1717,2492,0,0
1717,2610,0,0
1717,2809,0,0
1717,2880,0.04980000000000118,1
1717,2912,0,0
1717,3481,0,0
1717,5264,0,0
1723,2337,0,0
1723,2439,1.3032500000000482,1
1723,2880,0,0
2002,2311,0,0
2002,6116,0,0
1722,2311,0,0
1722,2330,0,0
1722,2356,0,0
1722,2448,0,0
1722,2610,0,0
1722,2615,0,0
1722,2887,0,0
1722,3481,0,0
1722,3702,0,0
1722,5264,0,0
1722,6116,0,0
1722,6505,0,0
2059,2330,0,0
2059,5264,3.5312500000001137,1
2059,6505,0,0
2311,2330,0,0
2311,2344,0,0
2311,2356,0,0
2311,2880,0,0
2311,5264,-4.059499999999986,0
2311,6116,0,0
2324,2356,0,0
2324,2439,0.42225000000000534,1
2324,2542,0,0
2324,3481,0.15602500000000674,1
2324,5264,0,0
2303,2311,0,0
2303,2356,0,0
2303,2439,-0.02599999999999625,0
2303,2492,0.11035000000000039,1
2303,2809,0,0
2303,2887,0,0
2303,5264,0.3817500000000109,1
2330,2357,0,0
2330,5264,1.88900000000001,1
2330,6505,0.17390000000001749,1
2337,2439,0,0
2337,2542,0,0
2337,2887,0,0
2337,3702,0,0
2337,5264,0.24850000000001415,1
2344,2356,0.11847500000000721,1
2344,2357,0.4333750000000478,1
2344,2492,0,0
2344,2887,0,0
2344,2915,0.07135000000000957,1
2344,3044,0.41977500000000845,1
2357,2439,1.225750000000005,1
2357,2880,0,0
2357,2887,0,0
2357,2915,0,0
2357,3481,0,0
2356,2395,0,0
2356,2439,0.42037500000000705,1
2356,2448,0.1734999999999971,1
2356,2492,0,0
2356,2809,0.09689999999999088,1
2356,2887,0.07574999999999932,1
2356,3481,0.12882500000000618,1
2356,5264,0.5785000000000338,1
2356,6116,0,0
2408,2887,0,0
2408,3189,0,0
2408,3673,0.12260000000006244,1
2408,5264,1.4125000000000227,1
2448,2542,0,0
2448,5264,0,0
2448,6116,0,0
2439,2542,0,0
2439,2887,0,0
2439,3481,0,0
2439,5264,1.6165000000000305,1
2439,6505,0.1335499999999996,1
2603,6269,0,0
2492,2887,0,0
2542,6269,0,0
2610,2887,0,0
2880,2887,0.09402500000000913,1
2880,5264,0.8671250000000157,1
2880,6269,0,0
2880,6505,0,0
2809,5264,0,0
2809,6505,0,0
2887,3481,0,0
2887,5264,0,0
2887,6505,0,0
5264,6269,0,0
6116,6505,0,0
