stock1,stock2,reward,theshold choose
1536,2330,0,0
1536,2454,1.8899999999999864,1
1605,2204,0.052195000000004654,1
1605,2330,0.28540000000000276,1
1605,2610,0,0
1605,2823,0,0
1605,2882,0,0
1605,2884,0,0
1605,2885,0,0
1605,3682,0,0
1605,6239,0,0
2204,6456,2.135875000000013,1
2330,2885,-0.08824999999997374,0
2330,2887,0,0
2330,6239,0,0
2379,2823,0,0
2356,2385,0,0
2356,2615,0,0
2385,2408,0,0
2385,2618,0,0
2385,2823,0,0
2385,2882,0,0
2385,2884,0,0
2385,2885,0,0
2385,2886,0,0
2385,2887,0,0
2385,2892,0,0
2385,2915,0,0
2385,3034,0,0
2385,3189,0,0
2385,3682,0,0
2385,6239,0,0
2408,2823,-3.5555499999999682,0
2408,2882,0.389750000000042,1
2408,2885,0.10755000000001758,1
2408,2887,0,0
2408,2915,0,0
2408,3034,-2.5842499999999973,0
2408,3682,0.19855000000002576,1
2408,6239,0,0
2610,6239,0.16317500000000074,1
2618,2823,-1.272474999999993,0
2618,2886,0.09875000000000966,1
2618,2887,0.0938750000000077,1
2615,2887,-0.3326749999999983,0
2615,3682,-0.3386250000000004,0
2615,5871,0,0
2886,2915,0,0
2886,6239,1.225099999999994,1
2823,2882,0.8777500000000344,1
2823,2886,-0.3046749999999889,0
2823,2887,0,0
2823,3034,0,0
2823,5871,0,0
2823,6239,-2.114274999999992,0
2823,6456,-1.65949999999998,0
2882,2885,0,0
2882,2887,0,0
2882,3044,0.6400500000000449,1
2882,3682,0.399850000000022,1
2882,6456,1.9210000000000491,1
2887,5871,0.11084999999999923,1
2887,6239,0,0
2887,9910,0,0
2885,3044,0,0
2885,3682,0,0
2915,5871,0,0
3189,6239,0,0
3034,3044,0,0
3034,5871,0,0
3034,6239,0,0
3682,6239,0,0
5871,6239,0,0
6239,6456,0,0
